40.19321	-80.24660
40.19338	-80.24669
40.19765	-80.24811
40.19792	-80.24821
40.19818	-80.24829
40.19885	-80.24846
40.19959	-80.24859
40.19992	-80.24862
40.20034	-80.24864
40.20093	-80.24864
40.20146	-80.24859
40.20161	-80.24858
40.20186	-80.24854
40.20243	-80.24842
40.20316	-80.24821
40.20342	-80.24812
40.20386	-80.24794
40.20402	-80.24787
40.20452	-80.24762
40.20496	-80.24737
40.20560	-80.24694
40.20589	-80.24672
40.20626	-80.24641
40.20652	-80.24618
40.20695	-80.24576
40.20748	-80.24519
40.20765	-80.24499
40.20817	-80.24429
40.20841	-80.24395
40.20880	-80.24332
40.20906	-80.24286
40.20941	-80.24216
40.20973	-80.24142
40.20996	-80.24084
40.21020	-80.24012
40.21042	-80.23938
40.21059	-80.23867
40.21072	-80.23806
40.21081	-80.23754
40.21096	-80.23643
40.21099	-80.23611
40.21105	-80.23474
40.21103	-80.23360
40.21070	-80.22881
40.21070	-80.22876
40.21069	-80.22871
40.21066	-80.22828
40.21064	-80.22757
40.21064	-80.22731
40.21068	-80.22667
40.21077	-80.22601
40.21090	-80.22541
40.21103	-80.22499
40.21118	-80.22454
40.21133	-80.22417
40.21147	-80.22388
40.21167	-80.22351
40.21195	-80.22304
40.21208	-80.22286
40.21237	-80.22248
40.21675	-80.21733
40.21802	-80.21583
40.21821	-80.21563
40.21865	-80.21518
40.21898	-80.21490
40.21956	-80.21445
40.21983	-80.21427
40.22019	-80.21406
40.22069	-80.21381
40.22103	-80.21367
40.22166	-80.21347
40.23040	-80.21128
40.23124	-80.21105
40.23193	-80.21079
40.23205	-80.21075
40.23270	-80.21047
40.23301	-80.21032
40.23358	-80.21002
40.23391	-80.20984
40.23407	-80.20975
40.23450	-80.20948
40.24218	-80.20430
40.24237	-80.20415
40.24271	-80.20385
40.24286	-80.20373
40.24306	-80.20353
40.24360	-80.20294
40.24390	-80.20257
40.24434	-80.20192
40.24462	-80.20144
40.24487	-80.20097
40.24645	-80.19766
40.24676	-80.19704
40.24706	-80.19650
40.24755	-80.19571
40.24766	-80.19556
40.24770	-80.19548
40.24940	-80.19299
40.25088	-80.19078
40.25126	-80.19014
40.25146	-80.18972
40.25338	-80.18493
40.25365	-80.18431
40.25376	-80.18407
40.25389	-80.18381
40.25396	-80.18370
40.25402	-80.18358
40.25422	-80.18328
40.25447	-80.18295
40.25472	-80.18265
40.25557	-80.18170
40.25612	-80.18110
40.25636	-80.18081
40.25643	-80.18073
40.25652	-80.18061
40.25660	-80.18052
40.25676	-80.18029
40.25690	-80.18007
40.25702	-80.17985
40.25709	-80.17973
40.25720	-80.17950
40.25741	-80.17899
40.25840	-80.17618
40.25876	-80.17532
40.25918	-80.17457
40.25945	-80.17418
40.25964	-80.17394
40.25995	-80.17359
40.26014	-80.17339
40.26066	-80.17290
40.26230	-80.17131
40.26240	-80.17121
40.26277	-80.17075
40.26293	-80.17051
40.26321	-80.17005
40.26336	-80.16978
40.26347	-80.16954
40.26351	-80.16943
40.26357	-80.16931
40.26372	-80.16892
40.26376	-80.16878
40.26380	-80.16867
40.26392	-80.16826
40.26396	-80.16812
40.26399	-80.16798
40.26464	-80.16554
40.26473	-80.16524
40.26486	-80.16486
40.26502	-80.16445
40.26511	-80.16424
40.26542	-80.16362
40.26568	-80.16317
40.26590	-80.16283
40.26613	-80.16252
40.26641	-80.16218
40.26671	-80.16185
40.26716	-80.16143
40.26755	-80.16113
40.26796	-80.16086
40.26863	-80.16046
40.26913	-80.16019
40.27000	-80.15977
40.27047	-80.15957
40.27122	-80.15928
40.27187	-80.15906
40.27244	-80.15889
40.27269	-80.15882
40.27437	-80.15848
40.27481	-80.15842
40.27518	-80.15838
40.27559	-80.15836
40.27568	-80.15835
40.27608	-80.15835
40.27638	-80.15838
40.27679	-80.15845
40.27695	-80.15849
40.27730	-80.15860
40.27753	-80.15869
40.27765	-80.15874
40.27797	-80.15890
40.27814	-80.15900
40.27835	-80.15914
40.27845	-80.15920
40.27882	-80.15949
40.27909	-80.15974
40.27936	-80.16001
40.28376	-80.16484
40.28640	-80.16772
40.28656	-80.16789
40.28691	-80.16822
40.28700	-80.16831
40.28719	-80.16846
40.28727	-80.16854
40.28747	-80.16868
40.28756	-80.16875
40.28797	-80.16900
40.28827	-80.16916
40.28858	-80.16930
40.28879	-80.16938
40.28900	-80.16945
40.28933	-80.16954
40.28981	-80.16963
40.29009	-80.16966
40.29019	-80.16966
40.29030	-80.16967
40.29051	-80.16967
40.29063	-80.16966
40.29073	-80.16966
40.29086	-80.16965
40.29106	-80.16963
40.29129	-80.16959
40.29173	-80.16949
40.29866	-80.16764
40.29886	-80.16758
40.29929	-80.16742
40.29958	-80.16728
40.29998	-80.16704
40.30043	-80.16668
40.30062	-80.16649
40.30112	-80.16593
40.30524	-80.16081
40.30533	-80.16071
40.30667	-80.15904
40.30708	-80.15856
40.30843	-80.15708
40.30967	-80.15586
40.31979	-80.14674
40.32102	-80.14575
40.32579	-80.14228
40.32686	-80.14149
40.32694	-80.14144
40.33530	-80.13533
40.33533	-80.13532
40.33595	-80.13480
40.33662	-80.13418
40.33711	-80.13368
40.33791	-80.13277
40.33825	-80.13235
40.33876	-80.13164
40.33934	-80.13077
40.33980	-80.13001
40.34407	-80.12166
40.34420	-80.12141
40.34456	-80.12082
40.34463	-80.12072
40.34470	-80.12060
40.34508	-80.12009
40.34543	-80.11967
40.34616	-80.11894
40.34658	-80.11859
40.34692	-80.11834
40.34722	-80.11814
40.34775	-80.11784
40.34807	-80.11769
40.34864	-80.11746
40.34873	-80.11744
40.34895	-80.11737
40.34927	-80.11729
40.34953	-80.11724
40.34960	-80.11722
40.34991	-80.11717
40.35026	-80.11714
40.35057	-80.11713
40.35103	-80.11714
40.35157	-80.11720
40.35239	-80.11737
40.35477	-80.11793
40.35499	-80.11797
40.35669	-80.11836
40.35753	-80.11851
40.35904	-80.11866
40.35907	-80.11866
40.35913	-80.11867
40.35925	-80.11867
40.35958	-80.11869
40.36229	-80.11874
40.36416	-80.11876
40.36428	-80.11877
40.36747	-80.11881
40.36778	-80.11880
40.36833	-80.11874
40.36864	-80.11867
40.36897	-80.11857
40.36945	-80.11835
40.36977	-80.11816
40.37007	-80.11794
40.37025	-80.11779
40.37060	-80.11745
40.37094	-80.11703
40.37115	-80.11673
40.37130	-80.11648
40.37156	-80.11598
40.37164	-80.11580
40.37183	-80.11530
40.37197	-80.11481
40.37203	-80.11458
40.37214	-80.11386
40.37217	-80.11360
40.37221	-80.11305
40.37233	-80.10932
40.37233	-80.10903
40.37236	-80.10831
40.37240	-80.1078
40.37245	-80.10738
40.37254	-80.10684
40.37258	-80.10665
40.37272	-80.10619
40.37275	-80.10607
40.37305	-80.10527
40.37326	-80.10482
40.37349	-80.10441
40.37374	-80.10401
40.37393	-80.10374
40.37426	-80.10335
40.37497	-80.10260
40.37698	-80.10059
40.37819	-80.09933
40.37992	-80.09765
40.38006	-80.09752
40.38026	-80.09730
40.38038	-80.09713
40.38042	-80.09709
40.38048	-80.09705
40.38064	-80.09697
40.38074	-80.09692
40.38080	-80.09688
40.38114	-80.09671
40.38159	-80.09652
40.38189	-80.09642
40.38213	-80.09636
40.38236	-80.09632
40.38287	-80.09629
40.38310	-80.09630
40.38353	-80.09636
40.38368	-80.09639
40.38420	-80.09654
40.38438	-80.09661
40.39217	-80.10004
40.39274	-80.10035
40.39311	-80.10056
40.39359	-80.10086
40.39483	-80.10177
40.39566	-80.10247
40.39838	-80.10465
40.39867	-80.10489
40.39885	-80.10505
40.39911	-80.10524
40.39948	-80.10548
40.40048	-80.10597
40.40066	-80.10604
40.40094	-80.10612
40.40786	-80.10753
40.40837	-80.10760
40.40878	-80.10764
40.40920	-80.10764
40.40965	-80.10759
40.41016	-80.10747
40.41062	-80.10730
40.41090	-80.10717
40.41113	-80.10704
40.41173	-80.10664
40.41463	-80.10432
40.41522	-80.10387
40.41560	-80.10361
40.41604	-80.10335
40.41626	-80.10325
40.41650	-80.10316
40.41684	-80.10305
40.41721	-80.10297
40.41766	-80.10292
40.41788	-80.10291
40.41820	-80.10292
40.41859	-80.10297
40.41871	-80.10301
40.41923	-80.10314
40.41960	-80.10329
40.42004	-80.10351
40.42064	-80.10388
40.42102	-80.10417
40.42116	-80.10429
40.42139	-80.10451
40.42215	-80.10517
40.42262	-80.10552
40.42281	-80.10563
40.42295	-80.10570
40.42340	-80.10588
40.42375	-80.10604
40.42384	-80.10606
40.42399	-80.10603
40.42406	-80.10603
40.42417	-80.10602
40.42427	-80.10600
40.42441	-80.10593
40.42447	-80.10588
40.42453	-80.10582
40.42465	-80.10563
40.42467	-80.10556
40.42470	-80.10549
40.42474	-80.10528
40.42474	-80.10523
40.42475	-80.10517
40.42474	-80.10510
40.42474	-80.10504
40.42470	-80.10485
40.42462	-80.10467
40.42455	-80.10457
40.42451	-80.10451
40.42436	-80.10439
40.42426	-80.10435
40.42417	-80.10433
40.42410	-80.10432
40.42406	-80.10432
40.42393	-80.10435
40.42385	-80.10438
40.42376	-80.10444
40.42367	-80.10453
40.42358	-80.10464
40.42353	-80.10473
40.42349	-80.10484
40.42346	-80.10495
40.42344	-80.10513
40.42344	-80.10523
40.42346	-80.10543
40.42355	-80.10597
40.42391	-80.10822
40.42393	-80.10863
40.42486	-80.11468
40.42497	-80.11566
40.42501	-80.11626
40.42503	-80.11718
40.42504	-80.11942
40.42505	-80.12008
40.42510	-80.12107
40.42527	-80.12233
40.42533	-80.12270
40.42554	-80.12366
40.42567	-80.12415
40.42584	-80.12473
40.42611	-80.12549
40.42857	-80.13119
40.42886	-80.13185
40.42901	-80.13226
40.43146	-80.13790
40.43219	-80.13949
40.44366	-80.16193
40.44409	-80.16273
40.44437	-80.16318
40.44463	-80.16354
40.44499	-80.16399
40.44546	-80.16451
40.44593	-80.16495
40.44636	-80.16532
40.44668	-80.16556
40.44683	-80.16566
40.44726	-80.16598
40.44894	-80.16713
40.44913	-80.16724
40.45010	-80.16793
40.45048	-80.16828
40.45077	-80.16860
40.45095	-80.16883
40.45114	-80.16915
40.45126	-80.16936
40.45149	-80.16982
40.45171	-80.17040
40.45190	-80.17114
40.45203	-80.17189
40.45255	-80.17560
40.45272	-80.17659
40.45296	-80.17758
40.45329	-80.17864
40.45420	-80.18113
40.45501	-80.18342
40.45546	-80.18458
40.45597	-80.18560
40.45648	-80.18641
40.45752	-80.18781
40.45829	-80.18878
40.45836	-80.18886
40.45949	-80.19031
40.46027	-80.19126
40.46077	-80.19180
40.46129	-80.19226
40.46561	-80.19576
40.46600	-80.19611
40.46638	-80.19652
40.46645	-80.19660
40.46659	-80.19679
40.46663	-80.19683
40.46676	-80.19700
40.46689	-80.19720
40.46694	-80.19727
40.46714	-80.19761
40.46722	-80.19773
40.46731	-80.19790
40.46735	-80.19799
40.46740	-80.19808
40.46758	-80.19847
40.46772	-80.19883
40.46785	-80.19919
40.46800	-80.19968
40.46810	-80.20011
40.46818	-80.20054
40.46834	-80.20149
40.46860	-80.20314
40.46881	-80.20410
40.46902	-80.20477
40.46910	-80.20497
40.46911	-80.20499
40.46914	-80.20509
40.46919	-80.20522
40.46950	-80.20590
40.47004	-80.20688
40.47136	-80.20923
40.47163	-80.20974
40.47165	-80.20977
40.47166	-80.20980
40.47172	-80.20991
40.47195	-80.21041
40.47217	-80.21096
40.47242	-80.21175
40.47250	-80.21205
40.47257	-80.21233
40.47272	-80.21315
40.47272	-80.21317
40.47276	-80.21345
40.47281	-80.21398
40.47283	-80.21418
40.47283	-80.21437
40.47284	-80.21451
40.47284	-80.21532
40.47283	-80.21542
40.47283	-80.21553
40.47281	-80.21584
40.47170	-80.22669
40.47168	-80.22694
40.47157	-80.22765
40.47153	-80.22782
40.47152	-80.22792
40.47140	-80.22843
40.47138	-80.22853
40.47131	-80.22875
40.47129	-80.22884
40.47115	-80.22929
40.47095	-80.22982
40.47079	-80.23020
40.47075	-80.23027
40.47064	-80.23051
40.46981	-80.23211
40.46965	-80.23239
40.46889	-80.23384
40.46853	-80.23463
40.46842	-80.23491
40.46813	-80.23581
40.46789	-80.23687
40.46783	-80.23728
40.46778	-80.23767
40.46773	-80.23832
40.46771	-80.23886
40.46771	-80.23916
40.46777	-80.24017
40.46781	-80.24052
40.46787	-80.24093
40.46791	-80.24110
40.46794	-80.24129
40.46804	-80.24173
40.46813	-80.24207
40.46839	-80.24283
40.46845	-80.24301
40.46878	-80.24378
40.46892	-80.24406
40.46907	-80.24434
40.46945	-80.24496
40.46982	-80.24548
40.46992	-80.24559
40.47014	-80.24587
40.47055	-80.24630
40.47121	-80.24697
40.47163	-80.24739
40.47187	-80.24764
40.47198	-80.24774
40.47714	-80.25297
40.47763	-80.25348
40.47780	-80.25368
40.47791	-80.25379
40.47843	-80.25445
40.47844	-80.25447
40.47871	-80.25483
40.47922	-80.25562
40.47923	-80.25563
40.48213	-80.26080
40.48265	-80.26170
40.48324	-80.26256
40.48367	-80.26310
40.48380	-80.26315
40.48381	-80.26315
40.48412	-80.26350
40.48454	-80.26389
40.48478	-80.26407
40.48481	-80.26410
40.48492	-80.26418
40.48523	-80.26436
40.48558	-80.26449
40.48601	-80.26461
40.48613	-80.26455
40.48663	-80.26453
40.48696	-80.26445
40.48729	-80.26433
40.48745	-80.26426
40.48782	-80.26403
40.48819	-80.26371
40.48830	-80.26359
40.48860	-80.26322
40.48882	-80.26291
40.48891	-80.26282
40.48978	-80.26160
40.49021	-80.26102
40.49043	-80.26065
40.49188	-80.25861
40.49204	-80.25840
40.49226	-80.25808
40.49238	-80.25788
40.49252	-80.25769
40.49297	-80.25699
40.49312	-80.25680
40.49320	-80.25673
40.49338	-80.25660
40.49350	-80.25654
40.49362	-80.25650
40.49374	-80.25647
40.49388	-80.25646
40.49404	-80.25648
40.49421	-80.25652
40.49462	-80.25670
40.49471	-80.25672
40.49715	-80.25662
40.49730	-80.25658
40.49755	-80.25645
40.49767	-80.25638
40.49779	-80.25634
40.49790	-80.25632
40.49804	-80.25631
40.49816	-80.25632
40.49827	-80.25635
40.49838	-80.25639
40.49850	-80.25645
40.49860	-80.25652
40.49873	-80.25665
40.49884	-80.25679
40.49895	-80.25696
40.49906	-80.25724
40.49912	-80.25752
40.49915	-80.25820
40.49914	-80.25844
40.49934	-80.26203
40.49935	-80.26227
40.49934	-80.26251
40.49936	-80.26286
40.49936	-80.26336
40.49935	-80.26365
40.49930	-80.26403
40.49923	-80.26439
40.49915	-80.26470
40.49904	-80.26504
40.49881	-80.26554
40.49866	-80.26580
40.49848	-80.26607
40.49828	-80.26631
40.49790	-80.26669
40.49761	-80.26689
40.49736	-80.26702
40.49719	-80.26709
40.49477	-80.26774
40.49450	-80.26784
40.49427	-80.26791
40.49377	-80.26809
40.49299	-80.26839
40.49001	-80.26963
40.48989	-80.26966
40.48974	-80.26968
40.48949	-80.26968
40.48928	-80.26967
40.48913	-80.26965
40.48902	-80.26962
40.48873	-80.26956
40.48867	-80.26954
40.48844	-80.26941
40.48833	-80.26933
40.48807	-80.26912
40.48801	-80.26905
40.48792	-80.26896
40.48771	-80.26868
40.48705	-80.26762
40.48679	-80.26724
40.48649	-80.26685
40.48594	-80.26621
40.48525	-80.26546
40.48525	-80.26545
40.48520	-80.26529
40.48428	-80.26433
40.48361	-80.26358
40.48323	-80.26311
40.48259	-80.26223
40.48127	-80.25997
40.47898	-80.25588
40.47871	-80.25544
40.47811	-80.25458
40.47782	-80.25422
40.47742	-80.25376
40.47532	-80.25163
40.47482	-80.25113
40.47455	-80.25084
40.47053	-80.24678
40.47014	-80.24637
40.46973	-80.24591
40.46938	-80.24545
40.46910	-80.24502
40.46900	-80.24487
40.46868	-80.24430
40.46854	-80.24400
40.46848	-80.24389
40.46821	-80.24325
40.46796	-80.24252
40.46788	-80.24227
40.46785	-80.24214
40.46782	-80.24205
40.46766	-80.24128
40.46752	-80.24040
40.46749	-80.24018
40.46743	-80.23937
40.46744	-80.23831
40.46747	-80.23784
40.46750	-80.23757
40.46757	-80.23704
40.46767	-80.23649
40.46776	-80.23609
40.46790	-80.23558
40.46794	-80.23542
40.46806	-80.23506
40.46814	-80.23482
40.46819	-80.23471
40.46835	-80.23429
40.46851	-80.23394
40.47043	-80.23026
40.47065	-80.22977
40.47080	-80.22939
40.47109	-80.22848
40.47116	-80.22820
40.47125	-80.22781
40.47127	-80.22768
40.47130	-80.22755
40.47144	-80.22650
40.47249	-80.21623
40.47255	-80.21537
40.47256	-80.21456
40.47247	-80.21341
40.47241	-80.21300
40.47233	-80.21258
40.47223	-80.21218
40.47221	-80.21207
40.47209	-80.21165
40.47192	-80.21114
40.47173	-80.21065
40.47168	-80.21053
40.47163	-80.21044
40.47152	-80.21019
40.47150	-80.21016
40.47124	-80.20966
40.47032	-80.20801
40.46968	-80.20686
40.46942	-80.20640
40.46918	-80.20593
40.46907	-80.20570
40.46888	-80.20523
40.46874	-80.20484
40.46869	-80.20471
40.46866	-80.20460
40.46861	-80.20446
40.46858	-80.20432
40.46853	-80.20417
40.46832	-80.20321
40.46785	-80.20030
40.46774	-80.19978
40.46757	-80.19915
40.46749	-80.19891
40.46729	-80.19839
40.46719	-80.19817
40.46706	-80.19791
40.46701	-80.19780
40.46656	-80.19705
40.46639	-80.19682
40.46636	-80.19677
40.46632	-80.19673
40.46609	-80.19644
40.46585	-80.19617
40.46551	-80.19584
40.46484	-80.19528
40.46304	-80.19383
40.46113	-80.19226
40.46064	-80.19182
40.46029	-80.19144
40.45823	-80.18887
40.45814	-80.18875
40.45812	-80.18873
40.45780	-80.18831
40.45729	-80.18768
40.45638	-80.18649
40.45588	-80.18567
40.45556	-80.18507
40.45523	-80.18432
40.45319	-80.17869
40.45302	-80.17816
40.45270	-80.17698
40.45254	-80.17615
40.45204	-80.17268
40.45194	-80.17194
40.45182	-80.17123
40.45175	-80.17092
40.45152	-80.17017
40.45130	-80.16966
40.45118	-80.16943
40.45087	-80.16894
40.45058	-80.16857
40.45038	-80.16835
40.45006	-80.16807
40.44977	-80.16784
40.44792	-80.16655
40.44662	-80.16563
40.44606	-80.16519
40.44546	-80.16464
40.44494	-80.16407
40.44464	-80.16370
40.44406	-80.16292
40.44365	-80.16223
40.43429	-80.14391
40.43363	-80.14257
40.43226	-80.13992
40.43179	-80.13895
40.43095	-80.13705
40.43026	-80.13543
40.43019	-80.13529
40.43007	-80.13501
40.42999	-80.13485
40.42623	-80.12618
40.42591	-80.12535
40.42570	-80.12472
40.42553	-80.12415
40.42536	-80.12347
40.42524	-80.12291
40.42516	-80.12247
40.42503	-80.12158
40.42495	-80.12059
40.42492	-80.11986
40.42490	-80.11796
40.42490	-80.11682
40.42487	-80.11620
40.42480	-80.11521
40.42380	-80.10845
40.42343	-80.10630
40.42339	-80.10611
40.42333	-80.10570
40.42322	-80.10521
40.42264	-80.10194
40.42247	-80.10086
40.42186	-80.09760
40.42133	-80.09557
40.42122	-80.09519
40.42080	-80.09392
40.42055	-80.09323
40.41993	-80.09170
40.41937	-80.09049
40.41905	-80.08986
40.41861	-80.08906
40.41853	-80.08891
40.41798	-80.08799
40.41768	-80.08752
40.41644	-80.08569
40.41508	-80.08386
40.41479	-80.08343
40.41479	-80.08342
40.41472	-80.08332
40.41465	-80.08324
40.41451	-80.08304
40.41450	-80.08304
40.41450	-80.08303
40.41427	-80.08264
40.41421	-80.08258
40.41415	-80.08250
40.41358	-80.08143
40.41326	-80.08074
40.41311	-80.08036
40.41083	-80.07403
40.41061	-80.07333
40.41061	-80.07331
40.41057	-80.07314
40.41049	-80.07255
40.41047	-80.07233
40.41046	-80.07205
40.41049	-80.07144
40.41055	-80.07105
40.41059	-80.07086
40.41070	-80.07047
40.41078	-80.07022
40.41092	-80.06987
40.41880	-80.05325
40.41956	-80.05168
40.42010	-80.05033
40.42032	-80.04967
40.42032	-80.04966
40.42049	-80.04910
40.42068	-80.04829
40.42080	-80.04769
40.42098	-80.04640
40.42099	-80.04635
40.42099	-80.04630
40.42103	-80.04584
40.42107	-80.04491
40.42107	-80.04416
40.42104	-80.04346
40.42100	-80.04289
40.42094	-80.04234
40.42028	-80.03767
40.42028	-80.03765
40.42008	-80.03617
40.41998	-80.03550
40.41993	-80.03504
40.41993	-80.03494
40.41991	-80.03468
40.41993	-80.03421
40.41996	-80.03384
40.42000	-80.03356
40.42006	-80.03327
40.42013	-80.03300
40.42022	-80.03274
40.42044	-80.03226
40.42064	-80.03193
40.42077	-80.03174
40.42099	-80.03145
40.42126	-80.03117
40.42153	-80.03095
40.42169	-80.03084
40.42192	-80.03071
40.42214	-80.03061
40.42225	-80.03056
40.42242	-80.03051
40.42250	-80.03048
40.42281	-80.03043
40.42307	-80.03041
40.42337	-80.03042
40.42357	-80.03045
40.42440	-80.03063
40.42471	-80.03072
40.42567	-80.03088
40.42577	-80.03089
40.42601	-80.03089
40.42611	-80.03088
40.42624	-80.03088
40.42631	-80.03087
40.42639	-80.03087
40.42649	-80.03085
40.42659	-80.03084
40.42680	-80.03079
40.42711	-80.03068
40.42742	-80.03055
40.42773	-80.03038
40.42802	-80.03018
40.42810	-80.03013
40.42835	-80.02991
40.42847	-80.02979
40.42850	-80.02977
40.42853	-80.02966
40.42862	-80.02956
40.42886	-80.02926
40.42980	-80.02793
40.43039	-80.02700
40.43087	-80.02611
40.43094	-80.02601
40.43177	-80.02446
40.43197	-80.02407
40.43255	-80.02308
40.43270	-80.02287
40.43435	-80.01987
40.43437	-80.01984
40.43466	-80.01927
40.43467	-80.01924
40.43484	-80.01895
40.43493	-80.01876
40.43538	-80.01789
40.43542	-80.01779
40.43543	-80.01779
40.43574	-80.01713
40.43574	-80.01711
40.43575	-80.01711
40.43606	-80.01645
40.43607	-80.01644
40.43611	-80.01634
40.43628	-80.01598
40.43647	-80.01562
40.43679	-80.01499
40.43773	-80.01332
40.43774	-80.01330
40.43785	-80.01315
40.43787	-80.01310
40.43807	-80.01277
40.43807	-80.01275
40.43858	-80.01190
40.43898	-80.01119
40.43947	-80.01025
40.43953	-80.00984
40.43953	-80.00964
40.43951	-80.00950
40.43947	-80.00935
40.43705	-80.00289
40.43698	-80.00273
40.43638	-80.00117
40.43633	-80.00102
40.43631	-80.00097
40.43630	-80.00091
40.43630	-80.00086
40.43626	-80.00075
40.43590	-79.99991
40.43583	-79.99976
40.43582	-79.99965
40.43581	-79.99964
40.43581	-79.99955
40.43582	-79.99942
40.43584	-79.99932
40.43588	-79.99919
40.43590	-79.99916
40.43595	-79.99904
40.43604	-79.99903
40.43697	-79.99833
40.43705	-79.99829
40.43740	-79.99805
40.43749	-79.99798
40.43866	-79.99721
40.43936	-79.99677
40.44016	-79.99621
40.44028	-79.99614
40.44072	-79.99584
40.44143	-79.99539
40.44212	-79.99491
40.44352	-79.99400
40.44379	-79.99378
40.44383	-79.99374
40.44408	-79.99343
40.44413	-79.99335
40.44420	-79.99346
40.44456	-79.99361
